date,open,high,low,close,volume
2024-12-11,39.83333206176758,40.35333251953125,39.61333465576172,40.03333282470703,2049450
2024-12-12,40.01333236694336,40.0533332824707,39.32666778564453,39.5,3257100
2024-12-13,39.69333267211914,39.77333450317383,39.086666107177734,39.119998931884766,3055200
2024-12-16,38.9466667175293,39.526668548583984,38.93333435058594,39.43333435058594,2016000
2024-12-17,39.20000076293945,39.40666580200195,38.866668701171875,39.34000015258789,3788850
2024-12-18,39.45333480834961,39.79999923706055,36.80666732788086,36.973331451416016,5300100
2024-12-19,37.413333892822266,37.606666564941406,36.87333297729492,36.99333190917969,4678950
2024-12-20,36.900001525878906,38.060001373291016,36.58000183105469,37.393333435058594,4309650
2024-12-23,37.400001525878906,38.04666519165039,37.2599983215332,38.040000915527344,2353800
2024-12-24,38.253334045410156,38.36000061035156,37.83333206176758,38.32666778564453,992550
2024-12-26,38.060001373291016,38.62666702270508,38.060001373291016,38.573333740234375,873150
2024-12-27,38.206668853759766,38.50666809082031,37.753334045410156,38.12666702270508,1526250
2024-12-30,37.70000076293945,38.439998626708984,37.43333435058594,38.233333587646484,2686800
2024-12-31,38.400001525878906,38.526668548583984,38.133331298828125,38.29999923706055,2323800
2025-01-02,38.393333435058594,38.606666564941406,37.880001068115234,38.366668701171875,4362000
2025-01-03,38.720001220703125,38.813331604003906,38.18000030517578,38.53333282470703,1911000
2025-01-06,39.133331298828125,39.18000030517578,37.99333190917969,38.293331146240234,4125900
2025-01-07,38.46666717529297,39.0,37.720001220703125,38.02000045776367,4783950
2025-01-08,37.93333435058594,38.97999954223633,37.706668853759766,38.91999816894531,3919200
2025-01-10,38.619998931884766,38.706668853759766,36.59333419799805,36.606666564941406,6206850
2025-01-13,36.14666748046875,36.80666732788086,35.866668701171875,36.62666702270508,7718100
2025-01-14,36.62666702270508,37.253334045410156,36.61333465576172,36.926666259765625,2699550
2025-01-15,38.14666748046875,38.38666534423828,37.86000061035156,37.93333435058594,4086600
2025-01-16,37.959999084472656,38.426666259765625,37.753334045410156,38.38666534423828,2073900
2025-01-17,38.64666748046875,39.04666519165039,38.586666107177734,38.78666687011719,2109900
2025-01-21,38.880001068115234,39.926666259765625,38.779998779296875,39.893333435058594,3139200
2025-01-22,39.85333251953125,39.91999816894531,39.220001220703125,39.28666687011719,3768150
2025-01-23,39.459999084472656,39.753334045410156,39.27333450317383,39.71333312988281,4295100
2025-01-24,39.83333206176758,40.78666687011719,39.56666564941406,40.71333312988281,2987400
2025-01-27,40.06666564941406,40.246665954589844,39.52000045776367,40.060001373291016,3024900
2025-01-28,40.03333282470703,40.34000015258789,39.62666702270508,40.279998779296875,2054850
2025-01-29,40.266666412353516,40.900001525878906,40.16666793823242,40.30666732788086,2507850
2025-01-30,40.87333297729492,41.58000183105469,40.83333206176758,41.366668701171875,2614800
2025-01-31,41.58000183105469,41.85333251953125,40.4466667175293,40.79999923706055,3515850
2025-02-03,39.086666107177734,40.11333465576172,38.8466682434082,39.54666519165039,3731100
2025-02-04,39.70000076293945,40.073333740234375,38.813331604003906,39.04666519165039,3131400
2025-02-05,39.253334045410156,39.78666687011719,38.900001525878906,39.7400016784668,2295600
2025-02-06,40.13999938964844,40.2599983215332,39.54666519165039,40.040000915527344,1770750
2025-02-07,40.026668548583984,40.246665954589844,39.47999954223633,39.67333221435547,2245950
2025-02-10,40.0,40.12666702270508,39.560001373291016,39.599998474121094,1809750
2025-02-11,39.16666793823242,39.220001220703125,38.69333267211914,39.119998931884766,2123550
2025-02-12,38.606666564941406,39.09333419799805,38.50666809082031,39.060001373291016,2295900
2025-02-13,40.133331298828125,40.68000030517578,39.753334045410156,40.253334045410156,6574950
2025-02-14,40.91999816894531,41.0,40.426666259765625,40.61333465576172,3510750
2025-02-18,40.733333587646484,40.9466667175293,40.5,40.87333297729492,3038700
2025-02-19,40.48666763305664,40.586666107177734,40.0,40.3466682434082,3379500
2025-02-20,40.5,40.793331146240234,39.526668548583984,40.02000045776367,2097750
2025-02-21,40.253334045410156,40.266666412353516,38.913333892822266,39.2400016784668,5219250
2025-02-24,39.400001525878906,39.540000915527344,38.27333450317383,38.59333419799805,3916500
2025-02-25,38.91999816894531,38.95333480834961,37.793331146240234,38.43333435058594,3711000
2025-02-26,38.69333267211914,38.926666259765625,38.186668395996094,38.46666717529297,2848800
2025-02-27,38.45333480834961,38.70000076293945,37.77333450317383,37.913333892822266,3454800
2025-02-28,37.973331451416016,38.62666702270508,37.64666748046875,38.62666702270508,4686450
2025-03-03,38.85333251953125,39.106666564941406,37.35333251953125,37.733333587646484,4134600
2025-03-04,37.02000045776367,37.02000045776367,35.253334045410156,35.720001220703125,9894600
2025-03-05,35.97999954223633,36.82666778564453,35.79999923706055,36.81999969482422,4182900
2025-03-06,35.633331298828125,36.119998931884766,34.69333267211914,35.0533332824707,7630800
2025-03-07,34.93333435058594,35.01333236694336,33.400001525878906,34.72666549682617,7752000
2025-03-10,33.686668395996094,34.28666687011719,32.9466667175293,33.56666564941406,8362500
2025-03-11,33.66666793823242,33.7400016784668,32.793331146240234,33.253334045410156,8350800
2025-03-12,34.00666809082031,34.12666702270508,33.0533332824707,33.52000045776367,3949800
2025-03-13,33.53333282470703,33.63999938964844,32.393333435058594,32.426666259765625,6987600
2025-03-14,33.026668548583984,33.64666748046875,32.526668548583984,33.599998474121094,3980850
2025-03-17,33.62666702270508,34.686668395996094,33.619998931884766,34.52000045776367,3302700
2025-03-18,34.53333282470703,34.83333206176758,34.266666412353516,34.77333450317383,4527900
2025-03-19,34.77333450317383,36.313331604003906,34.62666702270508,36.040000915527344,5372700
2025-03-20,35.573333740234375,36.15999984741211,35.426666259765625,35.83333206176758,5401050
2025-03-21,35.313331604003906,35.84000015258789,35.01333236694336,35.766666412353516,3823350
2025-03-24,36.279998779296875,37.03333282470703,36.2400016784668,36.900001525878906,3415950
2025-03-25,37.02000045776367,37.19333267211914,36.266666412353516,36.893333435058594,3474000
2025-03-26,36.8466682434082,37.12666702270508,35.900001525878906,36.19333267211914,2644200
2025-03-27,35.90666580200195,36.279998779296875,35.46666717529297,36.09333419799805,3000150
2025-03-28,35.88666534423828,36.02000045776367,34.46666717529297,34.56666564941406,8399850
2025-03-31,34.06666564941406,35.02000045776367,33.53333282470703,34.939998626708984,4433850
2025-04-01,34.72666549682617,35.99333190917969,34.459999084472656,35.866668701171875,5878200
2025-04-02,35.1533317565918,36.266666412353516,34.99333190917969,36.253334045410156,3803400
2025-04-03,34.59333419799805,35.119998931884766,33.49333190917969,33.56666564941406,10311300
2025-04-04,32.02000045776367,32.206668853759766,30.200000762939453,30.82666778564453,10369650
2025-04-07,29.360000610351562,32.32666778564453,29.106666564941406,30.600000381469727,12681900
2025-04-08,32.22666549682617,32.253334045410156,29.393333435058594,29.793333053588867,9319650
2025-04-09,29.30666732788086,34.026668548583984,29.073333740234375,33.633331298828125,13036500
2025-04-10,32.90666580200195,32.93333435058594,30.373332977294922,31.286666870117188,8259450
2025-04-11,31.273332595825195,32.65999984741211,31.219999313354492,32.393333435058594,6098850
2025-04-14,32.95333480834961,33.119998931884766,32.233333587646484,32.753334045410156,4996950
2025-04-15,32.98666763305664,33.426666259765625,32.46666717529297,32.893333435058594,5238000
2025-04-16,32.66666793823242,32.97999954223633,32.073333740234375,32.5533332824707,3432900
2025-04-17,32.54666519165039,33.439998626708984,32.53333282470703,33.133331298828125,3472650
2025-04-21,32.793331146240234,32.973331451416016,31.6200008392334,32.01333236694336,3302850
2025-04-22,32.70000076293945,33.393333435058594,32.573333740234375,33.366668701171875,5657700
2025-04-23,34.58000183105469,35.380001068115234,33.880001068115234,34.0,4325100
2025-04-24,34.16666793823242,35.38666534423828,34.13999938964844,35.279998779296875,2636250
2025-04-25,35.20000076293945,35.746665954589844,35.20000076293945,35.5,4464600
2025-04-28,35.540000915527344,36.099998474121094,35.29999923706055,35.5533332824707,1810350
2025-04-29,35.366668701171875,36.0,35.0533332824707,35.766666412353516,2238150
2025-04-30,35.31999969482422,35.96666717529297,34.880001068115234,35.779998779296875,3792300
2025-05-01,35.90666580200195,36.43333435058594,35.66666793823242,36.0533332824707,2420550
2025-05-02,36.64666748046875,37.186668395996094,36.56666564941406,36.98666763305664,2388450
2025-05-05,36.66666793823242,37.00666809082031,36.38666534423828,36.426666259765625,3565500
2025-05-06,35.95333480834961,36.63999938964844,35.95333480834961,36.35333251953125,2807100
2025-05-07,36.46666717529297,37.28666687011719,36.46666717529297,37.2599983215332,4690500
2025-05-08,36.973331451416016,38.78666687011719,36.866668701171875,38.40666580200195,5187900
2025-05-09,38.52000045776367,38.53333282470703,37.5533332824707,37.79999923706055,3572850
2025-05-12,39.366668701171875,39.5,38.7599983215332,39.133331298828125,3293550
2025-05-13,39.18000030517578,39.959999084472656,38.9466667175293,39.58000183105469,4050600
2025-05-14,39.72666549682617,39.866668701171875,39.5,39.66666793823242,2901300
2025-05-15,39.37333297729492,39.88666534423828,39.206668853759766,39.813331604003906,2556750
2025-05-16,39.84000015258789,40.1533317565918,39.720001220703125,39.83333206176758,2468700
2025-05-19,39.20000076293945,39.733333587646484,39.02000045776367,39.58000183105469,2468100
2025-05-20,39.3466682434082,39.633331298828125,38.9466667175293,39.31999969482422,3177750
2025-05-21,38.88666534423828,39.18000030517578,37.959999084472656,37.96666717529297,3355950
2025-05-22,37.779998779296875,38.37333297729492,37.5533332824707,38.11333465576172,2933700
2025-05-23,37.62666702270508,38.41999816894531,37.540000915527344,38.060001373291016,2292900
2025-05-27,38.53333282470703,38.83333206176758,38.366668701171875,38.766666412353516,1893600
2025-05-28,38.95333480834961,38.95333480834961,38.36000061035156,38.459999084472656,2533200
2025-05-29,38.813331604003906,38.88666534423828,38.1533317565918,38.473331451416016,2240250
2025-05-30,38.35333251953125,38.61333465576172,37.93333435058594,38.47999954223633,2492250
2025-06-02,38.34000015258789,38.606666564941406,37.83333206176758,38.54666519165039,2710650
2025-06-03,38.48666763305664,39.06666564941406,38.34000015258789,38.793331146240234,1782600
2025-06-04,39.086666107177734,39.086666107177734,38.586666107177734,38.599998474121094,2129700
2025-06-05,38.82666778564453,38.91999816894531,38.473331451416016,38.746665954589844,1533150
2025-06-06,39.220001220703125,39.48666763305664,39.00666809082031,39.266666412353516,1387800
2025-06-09,39.266666412353516,39.4466667175293,38.099998474121094,39.060001373291016,4419450
2025-06-10,39.0533332824707,39.40666580200195,38.8466682434082,39.38666534423828,7688550
2025-06-11,39.49333190917969,39.95333480834961,39.27333450317383,39.439998626708984,2527950
2025-06-12,39.33333206176758,39.573333740234375,39.12666702270508,39.49333190917969,1354200
2025-06-13,38.753334045410156,39.060001373291016,38.36000061035156,38.526668548583984,2624100
2025-06-16,38.900001525878906,39.52000045776367,38.900001525878906,39.02000045776367,1875600
2025-06-17,38.77333450317383,39.03333282470703,38.38666534423828,38.6533317565918,2058000
2025-06-18,38.9466667175293,39.900001525878906,38.779998779296875,39.6533317565918,3758550
2025-06-20,39.99333190917969,39.99333190917969,39.073333740234375,39.27333450317383,3357300
2025-06-23,39.12666702270508,39.779998779296875,38.746665954589844,39.746665954589844,3058500
2025-06-24,40.1533317565918,40.99333190917969,40.0,40.880001068115234,2255400
2025-06-25,40.926666259765625,40.9466667175293,39.893333435058594,40.133331298828125,3374100
2025-06-26,40.45333480834961,40.82666778564453,40.246665954589844,40.733333587646484,2647800
2025-06-27,40.939998626708984,41.51333236694336,40.633331298828125,41.06666564941406,2425350
2025-06-30,41.22666549682617,41.32666778564453,40.78666687011719,41.233333587646484,3049500
2025-07-01,41.073333740234375,41.45333480834961,40.86000061035156,41.31999969482422,1653300
2025-07-02,41.2599983215332,41.793331146240234,40.53333282470703,41.753334045410156,3026250
2025-07-03,42.21333312988281,42.866668701171875,41.959999084472656,42.866668701171875,2588400
2025-07-07,42.83333206176758,43.03333282470703,41.82666778564453,41.959999084472656,3190800
2025-07-08,42.17333221435547,42.220001220703125,41.753334045410156,41.866668701171875,2446650
2025-07-09,42.133331298828125,42.133331298828125,41.21333312988281,41.71333312988281,5103900
2025-07-10,41.893333435058594,42.69333267211914,41.573333740234375,42.63999938964844,3641100
2025-07-11,42.06666564941406,42.186668395996094,41.779998779296875,42.106666564941406,2498250
2025-07-14,41.93333435058594,42.633331298828125,41.686668395996094,42.58000183105469,2098200
2025-07-15,42.733333587646484,42.77333450317383,42.119998931884766,42.220001220703125,2445000
2025-07-16,42.5,43.87333297729492,42.21333312988281,43.86000061035156,5212800
2025-07-17,43.586666107177734,45.52000045776367,43.400001525878906,45.426666259765625,7796250
2025-07-18,45.72666549682617,45.83333206176758,44.82666778564453,44.8466682434082,2920350
2025-07-21,45.15999984741211,45.15999984741211,44.186668395996094,44.220001220703125,6535950
2025-07-22,44.16666793823242,44.35333251953125,43.586666107177734,44.30666732788086,3377550
2025-07-23,44.686668395996094,45.36000061035156,44.473331451416016,45.186668395996094,5107650
2025-07-24,45.586666107177734,45.66666793823242,44.83333206176758,44.96666717529297,3601650
2025-07-25,44.893333435058594,45.21333312988281,44.63999938964844,45.06666564941406,2354250
2025-07-28,44.97999954223633,45.20000076293945,44.66666793823242,45.03333282470703,3437850
2025-07-29,45.34000015258789,45.34000015258789,44.52000045776367,45.19333267211914,3900150
2025-07-30,45.266666412353516,45.733333587646484,44.53333282470703,44.97999954223633,4075200
2025-07-31,44.93333435058594,45.63999938964844,44.50666809082031,44.70000076293945,4249950
2025-08-01,43.86000061035156,44.00666809082031,43.02000045776367,43.5533332824707,4127550
2025-08-04,44.026668548583984,44.62666702270508,43.69333267211914,44.413333892822266,2078550
2025-08-05,44.5,44.973331451416016,44.0533332824707,44.78666687011719,4306650
2025-08-06,44.96666717529297,45.40666580200195,44.746665954589844,44.99333190917969,3761250
2025-08-07,45.34000015258789,45.34000015258789,43.01333236694336,43.266666412353516,7130250
2025-08-08,43.380001068115234,43.58000183105469,42.85333251953125,43.13999938964844,3038400
